local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
2448,0.33962263690993244,0.2647058823529412,0.47368421052631576,0.11974521867486729,0.08639705882352941,0.1950207468879668,0.32285114844033075,0.25163398692810457,0.4502923976608187,0.27471116816431324,0.11182519280205654,0.04118404118404119,0.0193298969072165
2449,0.323725050780478,0.256140350877193,0.4397590361445783,0.08355794704103452,0.06262626262626263,0.12550607287449392,0.2971175119778173,0.23508771929824562,0.4036144578313253,0.29763779527559053,0.07570977917981073,0.036334913112164295,0.025316455696202535
245,0.22928176401990938,0.15689981096408318,0.4256410256410256,0.036974786426156675,0.02386117136659436,0.08208955223880597,0.20441988556687074,0.13988657844990549,0.37948717948717947,0.16917922948073702,0.03185247275775357,0.008389261744966441,0.0016792611251049544
2450,0.22162161795401758,0.14616755793226383,0.4581005586592179,0.05357142538509095,0.03343465045592705,0.1346938775510204,0.19459459092699055,0.12834224598930483,0.4022346368715084,0.16263237518910742,0.04920514761544286,0.012121212121212126,0.003790750568612586
2451,0.22138836376910057,0.15206185567010308,0.4068965517241379,0.0680272072800944,0.04451038575667656,0.14423076923076922,0.21388367333758088,0.14690721649484537,0.3931034482758621,0.1930022573363431,0.053107344632768366,0.015837104072398182,0.009060022650056622
2452,0.2011019248323582,0.13059033989266547,0.437125748502994,0.05597964063577999,0.034736842105263156,0.14410480349344978,0.17906335733924525,0.11627906976744186,0.38922155688622756,0.14014251781472684,0.04041204437400952,0.011895321173671689,0.003968253968253968
2453,0.3944153531133711,0.31215469613259667,0.5355450236966824,0.190476186053602,0.1421647819063005,0.28852459016393445,0.36998254334024716,0.292817679558011,0.5023696682464455,0.3333333333333333,0.1609870740305523,0.10235294117647059,0.0789163722025913
2454,0.26339285341527824,0.17507418397626112,0.5315315315315315,0.11598302363025643,0.07282415630550622,0.2847222222222222,0.2455357105581354,0.1632047477744807,0.4954954954954955,0.1671309192200557,0.07670850767085077,0.04608938547486033,0.036363636363636355
2455,0.19945354862193562,0.12586206896551724,0.48026315789473684,0.05674790550988694,0.03418054338299737,0.1670235546038544,0.18169398578040555,0.1146551724137931,0.4375,0.14594240837696335,0.055319148936170216,0.01768172888015717,0.009498853586636097
2456,0.2012320303926736,0.11750599520383694,0.7,0.054545452711321524,0.030375223347230494,0.2670157068062827,0.18891170185057915,0.11031175059952038,0.6571428571428571,0.07308160779537151,0.030869212022745736,0.011377488825680616,0.005284552845528453
2457,0.2527472488985496,0.1707920792079208,0.4859154929577465,0.06002143293330549,0.037889039242219216,0.14432989690721648,0.21611721226851294,0.14603960396039603,0.4154929577464789,0.15565031982942432,0.04482390608324439,0.013888888888888888,0.006417112299465241
2458,0.24242423825625817,0.17218543046357615,0.4094488188976378,0.05564647735980591,0.037444933920704845,0.10828025477707007,0.21911421494623484,0.15562913907284767,0.3700787401574803,0.2158894645941278,0.06401384083044984,0.029462738301559786,0.017361111111111112
2459,0.1954261918095099,0.12806539509536785,0.41228070175438597,0.04964538700378382,0.030612244897959183,0.13125,0.17047816686148495,0.11171662125340599,0.35964912280701755,0.14965986394557823,0.043132803632236094,0.009090909090909087,0.001137656427758817
246,0.378854620877079,0.3017543859649123,0.5088757396449705,0.1951219468024986,0.14545454545454545,0.2962962962962963,0.3568281891590173,0.28421052631578947,0.47928994082840237,0.3002754820936639,0.14482758620689656,0.09806629834254144,0.07468879668049792
2460,0.3540855987535769,0.2607449856733524,0.5515151515151515,0.14148680645239214,0.09932659932659933,0.24583333333333332,0.3463034975862617,0.25501432664756446,0.5393939393939394,0.2898172323759791,0.12287581699346405,0.06020942408376963,0.03669724770642202
2461,0.12345678806522704,0.06986634264884568,0.5299539170506913,0.02262234400428032,0.012186023377269336,0.15755627009646303,0.10950080309474934,0.061968408262454436,0.4700460829493088,0.03670041417395307,0.011851340467149921,0.00379746835443038,0.0014961445505811944
2462,0.2295081937130476,0.1407035175879397,0.6222222222222222,0.07102501772858305,0.04143126177024482,0.24858757062146894,0.21584699152725523,0.1323283082077052,0.5851851851851851,0.12500000000000003,0.050323508267433495,0.017985611510791373,0.009359251259899209
2463,0.19734345055503752,0.12037037037037036,0.5473684210526316,0.05085625090898231,0.029394121175764846,0.18846153846153846,0.1859582513140508,0.11342592592592593,0.5157894736842106,0.10610079575596815,0.04068996019460416,0.012389380530973448,0.00619743249225321
2464,0.19653178908627755,0.11838440111420613,0.5782312925170068,0.06049149119033873,0.0345821325648415,0.24120603015075376,0.17109826307471684,0.10306406685236769,0.5034013605442177,0.09941829719725012,0.04285714285714286,0.02117522498676548,0.015360169491525421
2465,0.3411214909577256,0.2517241379310345,0.5289855072463768,0.11935483457549442,0.08428246013667426,0.20441988950276244,0.3177570049764172,0.23448275862068965,0.4927536231884058,0.2996389891696751,0.11754068716094032,0.07789855072463767,0.06533575317604355
2466,0.2236842068769478,0.1471861471861472,0.4657534246575342,0.05247224709122791,0.032663316582914576,0.13333333333333333,0.21052631214010567,0.13852813852813853,0.4383561643835616,0.1580547112462006,0.040567951318458424,0.019289340101522844,0.01219512195121951
2467,0.3326488665751427,0.23209169054441262,0.5869565217391305,0.1463414595856906,0.0986159169550173,0.2835820895522388,0.29979465712955744,0.20916905444126074,0.5289855072463768,0.25296442687747034,0.12664907651715043,0.06340819022457068,0.03968253968253969
2468,0.18918918484779607,0.1388101983002833,0.296969696969697,0.015384611226168117,0.01090909090909091,0.02608695652173913,0.16988416554277674,0.12464589235127478,0.26666666666666666,0.17012448132780086,0.022160664819944602,0.0013869625520110953,2.2250738585072626e-308
2469,0.3474576223086039,0.2907801418439716,0.43157894736842106,0.15068492681084644,0.12087912087912088,0.2,0.3262711816306378,0.2730496453900709,0.4052631578947368,0.380718954248366,0.15220949263502456,0.09344262295081969,0.07389162561576355
247,0.20134227694428192,0.22727272727272727,0.18072289156626506,0.03921568134960173,0.0446927374301676,0.034934497816593885,0.20134227694428192,0.22727272727272727,0.18072289156626506,0.25998672650391247,0.06127220371309886,0.022680955427847024,0.0032555657110719207
2470,0.21169036016052353,0.13214990138067062,0.5317460317460317,0.06494746633001565,0.038461538461538464,0.2085889570552147,0.19273301418895958,0.1203155818540434,0.48412698412698413,0.11769230769230767,0.050808314087759814,0.023112480739599386,0.012336160370084814
2471,0.25938566053186424,0.25333333333333335,0.26573426573426573,0.07092198084603427,0.06578947368421052,0.07692307692307693,0.2389078448322055,0.23333333333333334,0.24475524475524477,0.3499999999999999,0.08026755852842811,0.043624161073825496,0.030303030303030304
2472,0.20507399254890965,0.12847682119205298,0.5078534031413613,0.07870967461014787,0.04736024844720497,0.23282442748091603,0.19873149783432192,0.12450331125827814,0.49214659685863876,0.132641291810842,0.0530871321407963,0.027713625866050813,0.020219526285384173
2473,0.26354679447111073,0.17147435897435898,0.5691489361702128,0.09354119974404898,0.056910569105691054,0.2625,0.23399014422480527,0.15224358974358973,0.5053191489361702,0.1409485637942552,0.06684491978609626,0.03745819397993311,0.0247657295850067
2474,0.4156479169376081,0.3497942386831276,0.5120481927710844,0.21249999530473643,0.17042606516290726,0.2821576763485477,0.39119803918699675,0.3292181069958848,0.4819277108433735,0.37222222222222223,0.1948051948051948,0.13197026022304834,0.09869646182495344
2475,0.3473053850916929,0.24507042253521127,0.5958904109589042,0.17098445210707006,0.11558669001751314,0.3283582089552239,0.3273453052513735,0.23098591549295774,0.5616438356164384,0.2526041666666667,0.1316818774445893,0.08224543080939949,0.05751633986928104
2476,0.38805969675669416,0.3155339805825243,0.5038759689922481,0.11836734239491897,0.09090909090909091,0.1695906432748538,0.33432835347311207,0.27184466019417475,0.43410852713178294,0.319693094629156,0.09487179487179485,0.04113110539845758,0.02061855670103093
2477,0.21321320936752075,0.1440162271805274,0.41040462427745666,0.06390327826433835,0.04017372421281216,0.15611814345991562,0.19219218834649973,0.12981744421906694,0.3699421965317919,0.16652360515021458,0.05240549828178694,0.018916595012897674,0.01290877796901893
2478,0.31811894488501696,0.2178030303030303,0.5897435897435898,0.1537216793612866,0.09916492693110647,0.34172661870503596,0.30428768624048025,0.20833333333333334,0.5641025641025641,0.20062451209992194,0.10234375000000001,0.06880375293197812,0.05555555555555554
2479,0.2695417740777821,0.2358490566037736,0.31446540880503143,0.05565862228424148,0.04643962848297214,0.06944444444444445,0.25336926733923765,0.22169811320754718,0.29559748427672955,0.3061728395061729,0.051980198019801985,0.007444168734491314,0.0024875621890547263
248,0.27237353659798036,0.19662921348314608,0.4430379746835443,0.05013927198144053,0.033582089552238806,0.0989010989010989,0.24124513192871966,0.17415730337078653,0.3924050632911392,0.18944099378881984,0.03738317757009346,0.015625000000000007,0.00940438871473354
2480,0.27542372429196,0.21035598705501618,0.3987730061349693,0.0787623022138351,0.05845511482254697,0.1206896551724138,0.2499999954784007,0.19093851132686085,0.3619631901840491,0.27479674796747966,0.0700325732899023,0.02120717781402937,0.006535947712418302
2481,0.19686162250178577,0.1311787072243346,0.3942857142857143,0.04618116903001578,0.02905027932960894,0.11255411255411256,0.1883024213605589,0.12547528517110265,0.37714285714285717,0.1748492678725237,0.04310344827586208,0.013805004314063854,0.00863557858376511
2482,0.13368282881973279,0.0759493670886076,0.5573770491803278,0.03530127683214431,0.01899770717327219,0.24892703862660945,0.12844036486167248,0.07297096053611318,0.5355191256830601,0.05724137931034482,0.02299379167624741,0.011729530818767249,0.006901311249137339
2483,0.37698412267983117,0.2745664739884393,0.6012658227848101,0.24070021484421764,0.16566265060240964,0.44,0.35317459887030744,0.25722543352601157,0.5632911392405063,0.257847533632287,0.15937149270482606,0.12921348314606743,0.11811023622047245
2484,0.17673048268383945,0.11194029850746269,0.4195804195804196,0.04043807644540104,0.024193548387096774,0.12307692307692308,0.16494845028325034,0.1044776119402985,0.3916083916083916,0.10814814814814815,0.025945144551519646,0.007418397626112761,0.0022271714922048992
2485,0.1670190250524519,0.09729064039408868,0.5895522388059702,0.03235470152857551,0.01808439383791025,0.1534090909090909,0.156448200528139,0.09113300492610837,0.5522388059701493,0.08624127617148554,0.027930174563591027,0.005489021956087825,0.0004992511233150275
2486,0.2947702019718657,0.2052980132450331,0.5224719101123596,0.11310084462448523,0.07425742574257425,0.23715415019762845,0.2852614856485693,0.1986754966887417,0.5056179775280899,0.2170474516695958,0.08795074758135446,0.042253521126760556,0.024669603524229075
2487,0.33810887779082277,0.2744186046511628,0.44029850746268656,0.1460176943900268,0.11827956989247312,0.1907514450867052,0.31518624168767095,0.2558139534883721,0.41044776119402987,0.32978723404255317,0.13333333333333333,0.08823529411764706,0.06434316353887401
2488,0.17339667195679895,0.10267229254571027,0.5572519083969466,0.04727511296248514,0.026529108327192335,0.21686746987951808,0.15676959357200088,0.09282700421940929,0.5038167938931297,0.07544224765868887,0.027069234773555436,0.014583333333333335,0.010422094841063056
2489,0.3344947695137127,0.23132530120481928,0.6037735849056604,0.1533333297319507,0.1002906976744186,0.32547169811320753,0.3066202050537824,0.21204819277108433,0.5534591194968553,0.20575221238938052,0.09634551495016612,0.06873614190687363,0.0588235294117647
249,0.1923076896201679,0.11446409989594172,0.6010928961748634,0.0697986556965903,0.03939393939393939,0.3058823529411765,0.18356643087890911,0.10926118626430802,0.5737704918032787,0.09312638580931262,0.0465804066543438,0.031804733727810654,0.028116907140214573
2490,0.39655171922153687,0.3511450381679389,0.45544554455445546,0.2056074718665387,0.16923076923076924,0.2619047619047619,0.39655171922153687,0.3511450381679389,0.45544554455445546,0.30985915492957744,0.15901060070671377,0.12056737588652482,0.09964412811387899
2491,0.2677824219253865,0.22857142857142856,0.32323232323232326,0.049490533772345684,0.0412621359223301,0.06181818181818182,0.2426778194149263,0.20714285714285716,0.29292929292929293,0.2873134328358209,0.04672897196261683,0.013108614232209737,0.005628517823639773
2492,0.3835616392493902,0.2978723404255319,0.5384615384615384,0.17499999551913595,0.1323529411764706,0.2581967213114754,0.3607305890210797,0.2801418439716312,0.5064102564102564,0.33185840707964603,0.13884785819793205,0.07396449704142014,0.04148148148148148
2493,0.5135951611631876,0.5151515151515151,0.5120481927710844,0.3439490395959269,0.36,0.32926829268292684,0.4712990886556348,0.4727272727272727,0.46987951807228917,0.5903440108294601,0.33948237792726005,0.2805651191797673,0.24804409875628636
2494,0.334075719064092,0.27472527472527475,0.42613636363636365,0.10043041143651127,0.07900677200902935,0.1377952755905512,0.2628062313135352,0.21611721611721613,0.3352272727272727,0.31993006993006995,0.09632224168126094,0.03333333333333333,0.010544815465729345
2495,0.3257575720457415,0.21608040201005024,0.6615384615384615,0.13793103142980528,0.08493150684931507,0.3668639053254438,0.3106060568942264,0.20603015075376885,0.6307692307692307,0.16096207215541167,0.08981481481481482,0.059314179796107515,0.04174397031539888
2496,0.31578946869366237,0.3026315789473684,0.33014354066985646,0.17585692498195427,0.1638888888888889,0.18971061093247588,0.2837528554213512,0.2719298245614035,0.2966507177033493,0.4377880184331797,0.16166281755196302,0.11805555555555555,0.11136890951276104
2497,0.4545454496189165,0.40540540540540543,0.5172413793103449,0.27160493344307274,0.22916666666666666,0.3333333333333333,0.4343434294168963,0.38738738738738737,0.4942528735632184,0.4166666666666667,0.23036649214659688,0.17368421052631577,0.15873015873015872
2498,0.24164523921676445,0.23857868020304568,0.24479166666666666,0.04293380537927165,0.041811846689895474,0.04411764705882353,0.2159382983427285,0.2131979695431472,0.21875,0.3465909090909091,0.06552706552706553,0.02285714285714286,0.011461318051575934
2499,0.2186495127035495,0.20606060606060606,0.2328767123287671,0.03800474562838234,0.03508771929824561,0.04145077720207254,0.18006430370033408,0.1696969696969697,0.1917808219178082,0.3212996389891697,0.04710144927536232,2.2250738585072626e-308,2.2250738585072626e-308
25,0.24273858551402358,0.16071428571428573,0.4957627118644068,0.0820265347231031,0.05167173252279635,0.19883040935672514,0.2323651415306211,0.15384615384615385,0.4745762711864407,0.1652707984366276,0.06033519553072626,0.027389603130240366,0.018456375838926172
250,0.43916913447120254,0.4539877300613497,0.42528735632183906,0.18181817682200954,0.18699186991869918,0.17692307692307693,0.3916913896640809,0.4049079754601227,0.3793103448275862,0.5238069720853158,0.2108053662814282,0.14711874576777428,0.12299443530585435
2500,0.4436619669113271,0.39375,0.5080645161290323,0.1404358305248904,0.11836734693877551,0.17261904761904762,0.3802816852211863,0.3375,0.43548387096774194,0.39274924471299094,0.14242424242424243,0.05775075987841944,0.03353658536585366
2501,0.23798626639590723,0.15615615615615616,0.5,0.057057054045532185,0.034990791896869246,0.15447154471544716,0.20137299408469445,0.13213213213213212,0.4230769230769231,0.13304721030042918,0.038681948424068774,0.014347202295552367,0.005747126436781609
2502,0.22535210901928193,0.14842300556586271,0.4678362573099415,0.06856186952601218,0.04371002132196162,0.15891472868217055,0.2084507005685777,0.137291280148423,0.4327485380116959,0.1837191934279313,0.05829596412556053,0.02169035153328347,0.011227544910179639
2503,0.3139534837946188,0.24324324324324326,0.4426229508196721,0.10428736529850213,0.07653061224489796,0.16363636363636364,0.28294573185663424,0.21921921921921922,0.3989071038251366,0.24435318275154008,0.0801644398766701,0.03189300411522634,0.014418125643666322
2504,0.2634730503336641,0.17142857142857143,0.5689655172413793,0.10638297554046587,0.06637168141592921,0.26785714285714285,0.2594810343656002,0.16883116883116883,0.5603448275862069,0.1628162816281628,0.07599118942731277,0.038588754134509365,0.02317880794701987
2505,0.19803921274181088,0.12066905615292713,0.5519125683060109,0.05102040591487411,0.029291154071470416,0.1976284584980237,0.17254901666337952,0.10513739545997611,0.4808743169398907,0.10046237915090374,0.037426408746846086,0.018090029448885152,0.012626262626262628
2506,0.25769230318964503,0.195906432748538,0.37640449438202245,0.14171122554137253,0.10536779324055666,0.2163265306122449,0.23846153395887582,0.18128654970760233,0.34831460674157305,0.2016210739614995,0.08924949290060853,0.06091370558375635,0.05691056910569106
2507,0.35260115211199844,0.24206349206349206,0.648936170212766,0.12457912119806379,0.07939914163090128,0.2890625,0.3265895914183568,0.22420634920634921,0.601063829787234,0.18557422969187676,0.0861948142957253,0.046984572230014024,0.03228070175438597
2508,0.19516907947189432,0.1158256880733945,0.6196319018404908,0.06302520792021779,0.035949670461354104,0.2553191489361702,0.1797101422738267,0.10665137614678899,0.5705521472392638,0.09126827340971949,0.03833992094861661,0.018189007512850925,0.012658227848101266
2509,0.3580246868343241,0.27358490566037735,0.5178571428571429,0.17503586367498347,0.12815126050420167,0.27601809954751133,0.3415637814845298,0.2610062893081761,0.49404761904761907,0.2652482269503546,0.12642045454545456,0.0981507823613087,0.08547008547008547
251,0.3736263686318078,0.38636363636363635,0.3617021276595745,0.19553072126088464,0.20114942528735633,0.19021739130434784,0.35164834665378586,0.36363636363636365,0.3404255319148936,0.4401546779317411,0.20600859468952504,0.1594887190952328,0.12987987274366886
2510,0.2634989156467587,0.19741100323624594,0.3961038961038961,0.10101009685575625,0.07157464212678936,0.1715686274509804,0.24622029793617556,0.18446601941747573,0.37012987012987014,0.26605504587155965,0.08575803981623277,0.03680981595092024,0.02764976958525346
2511,0.3569023524139261,0.27040816326530615,0.5247524752475248,0.15090542847977212,0.10623229461756374,0.2604166666666667,0.33333332884490247,0.25255102040816324,0.4900990099009901,0.2725409836065574,0.12615384615384614,0.08008213552361396,0.0606372045220966
2512,0.24896265144539528,0.4225352112676056,0.17647058823529413,0.06769230363342037,0.11956521739130435,0.04721030042918455,0.23236514107195128,0.39436619718309857,0.16470588235294117,0.13809457519420062,0.03780317919235627,0.026088310141367466,0.022266678087213967
2513,0.30618892023045347,0.2611111111111111,0.3700787401574803,0.14224137466743475,0.11224489795918367,0.19411764705882353,0.29315960426954135,0.25,0.3543307086614173,0.29350649350649344,0.10937500000000001,0.03916449086161879,0.018324607329842934
2514,0.15141955553304345,0.09125475285171103,0.4444444444444444,0.026315787328636615,0.014989293361884369,0.1076923076923077,0.14195583313556712,0.08555133079847908,0.4166666666666667,0.07984189723320158,0.02136075949367089,0.003958828186856691,0.0015847860538827265
2515,0.2915082346729508,0.19071310116086235,0.6182795698924731,0.12147505124053108,0.0743362831858407,0.33201581027667987,0.26615969221414226,0.17412935323383086,0.5645161290322581,0.14647377938517178,0.0741857659831122,0.04828002414001207,0.036835748792270535
2516,0.3957597124643834,0.47863247863247865,0.3373493975903614,0.22900762877972675,0.2848101265822785,0.19148936170212766,0.3886925746551962,0.4700854700854701,0.3313253012048193,0.39784162814357676,0.22706004052222073,0.173342953458135,0.14357865971121542
2517,0.2878504631898682,0.2020997375328084,0.5,0.10411621892114056,0.07026143790849673,0.20093457943925233,0.23925233234874668,0.1679790026246719,0.4155844155844156,0.19873817034700314,0.07999999999999999,0.04109589041095891,0.028481012658227847
2518,0.29283488622431847,0.23857868020304568,0.3790322580645161,0.11013215393962643,0.08710801393728224,0.1497005988023952,0.27414329743927185,0.2233502538071066,0.3548387096774194,0.33251833740831294,0.12254901960784316,0.07862407862407862,0.06157635467980295
2519,0.5130111475960809,0.43125,0.6330275229357798,0.3349056556444687,0.2720306513409962,0.43558282208588955,0.4907063148823262,0.4125,0.6055045871559633,0.3348729792147806,0.2037037037037037,0.16473317865429235,0.14651162790697672
252,0.21806853251031688,0.13797634691195795,0.5198019801980198,0.04940812926628163,0.02891566265060241,0.1696113074204947,0.2056074733202857,0.13009198423127463,0.4900990099009901,0.11159169550173009,0.03678061445261792,0.01428571428571428,0.00909484625378952
2520,0.14583333081049155,0.08558951965065502,0.49246231155778897,0.03695806497705158,0.020577760189948554,0.18118466898954705,0.13392856890572963,0.07860262008733625,0.45226130653266333,0.0747716894977169,0.028261490151298887,0.0085665334094803,0.005141388174807196
2521,0.36641220878969766,0.3333333333333333,0.4067796610169492,0.1099999951933891,0.09192200557103064,0.13692946058091288,0.33587785764465944,0.3055555555555556,0.3728813559322034,0.36961451247165533,0.10909090909090911,0.04783599088838268,0.02511415525114155
2522,0.34888437751383466,0.23497267759562843,0.6771653543307087,0.13648293612275345,0.08828522920203735,0.30057803468208094,0.3204868115909138,0.21584699453551912,0.6220472440944882,0.23834886817576564,0.108,0.06408544726301736,0.04411764705882353
2523,0.21584699147585776,0.132996632996633,0.572463768115942,0.06969205585504186,0.04079696394686907,0.2388888888888889,0.19945354885290692,0.12289562289562289,0.5289855072463768,0.1272984441301273,0.04883227176220807,0.026912181303116147,0.022678951098511695
2524,0.3246268613959123,0.23513513513513515,0.5240963855421686,0.14878048374729338,0.10374149659863946,0.2629310344827586,0.30223880169441975,0.21891891891891893,0.4879518072289157,0.26455026455026454,0.11920529801324502,0.07029177718832891,0.061088977423638786
2525,0.285714280715963,0.291044776119403,0.2805755395683453,0.08533332833422252,0.08421052631578947,0.08648648648648649,0.27838827338995564,0.2835820895522388,0.2733812949640288,0.42424242424242425,0.10434782608695652,0.05676855895196507,0.039473684210526314
2526,0.24829931668633443,0.15271966527196654,0.6636363636363637,0.129482069185509,0.07602339181286549,0.436241610738255,0.24489795614211674,0.1506276150627615,0.6545454545454545,0.11272141706924314,0.0652699435938759,0.052419354838709686,0.047619047619047616
2527,0.26086956092732627,0.18947368421052632,0.4186046511627907,0.07709250696423396,0.05368098159509203,0.13671875,0.23188405368094947,0.16842105263157894,0.37209302325581395,0.22435174746335967,0.06997742663656885,0.022598870056497175,0.014705882352941173
2528,0.3296703256433094,0.22875816993464052,0.5898876404494382,0.1240740704962964,0.08091787439613526,0.26587301587301587,0.29513343396356057,0.2047930283224401,0.5280898876404494,0.22335025380710663,0.11092294665537682,0.06186440677966103,0.04071246819338422
2529,0.22079999567124486,0.16159250585480095,0.3484848484848485,0.0618357446274315,0.0438957475994513,0.10457516339869281,0.2143999956712449,0.15690866510538642,0.3383838383838384,0.1350027218290691,0.031045751633986922,0.0076294277929155295,0.0032715376226826595
253,0.4371859247209667,0.3901345291479821,0.49714285714285716,0.24787775407842141,0.20977011494252873,0.3029045643153527,0.41708542220840383,0.3721973094170404,0.4742857142857143,0.42827868852459017,0.2176591375770021,0.15843621399176955,0.1360824742268041
2530,0.345238090302048,0.31016042780748665,0.38926174496644295,0.11599999509800021,0.10175438596491228,0.13488372093023257,0.2976190426830004,0.26737967914438504,0.33557046979865773,0.4148936170212766,0.13333333333333333,0.0695187165775401,0.04557640750670242
2531,0.282387186669633,0.19556451612903225,0.5078534031413613,0.1102497811547117,0.0713489409141583,0.24242424242424243,0.25036389700442196,0.17338709677419356,0.450261780104712,0.20981387478849411,0.0770533446232007,0.03983050847457626,0.029686174724342665
2532,0.16077953472325868,0.09361702127659574,0.5689655172413793,0.059986364791419014,0.03366488140780413,0.275,0.15103532035054248,0.08794326241134752,0.5344827586206896,0.10324825986078888,0.05571677307022634,0.0313588850174216,0.022661243463102845
2533,0.3099041490063184,0.22769953051643194,0.485,0.12162161768602522,0.083223249669749,0.22580645161290322,0.2555910499647849,0.18779342723004694,0.4,0.2144194756554307,0.08903467666354263,0.048780487804878044,0.032863849765258225
2534,0.17505029880666295,0.10727496917385944,0.47540983606557374,0.05251396413394723,0.030381383322559793,0.1934156378600823,0.16700200906823234,0.10234278668310727,0.453551912568306,0.0948802254579615,0.03618421052631579,0.017395392571697227,0.011288805268109122
2535,0.2651222614539968,0.17487266553480477,0.5478723404255319,0.09497206380906507,0.0595446584938704,0.23448275862068965,0.23938223571397105,0.15789473684210525,0.4946808510638298,0.16221255438160348,0.06405472636815919,0.028002489110143126,0.021170610211706103
2536,0.19129287312171492,0.11572226656025539,0.5513307984790875,0.04005430864791653,0.023055881203595155,0.1524547803617571,0.16886543248846958,0.10215482841181166,0.4866920152091255,0.10777587192681531,0.036030883614526735,0.007723112128146453,0.0020028612303290417
2537,0.38069704638112833,0.29338842975206614,0.5419847328244275,0.2045060615392472,0.14936708860759493,0.3241758241758242,0.3538873949065975,0.2727272727272727,0.5038167938931297,0.32790224032586557,0.1653061224489796,0.10838445807770959,0.08606557377049182
2538,0.31788078997061536,0.25806451612903225,0.41379310344827586,0.12665684370197028,0.09885057471264368,0.1762295081967213,0.28256070167039465,0.22939068100358423,0.367816091954023,0.33992805755395683,0.1135135135135135,0.06317689530685919,0.04882459312839059
2539,0.263440857017205,0.16461366181410975,0.6591928251121076,0.0800359687402026,0.04681746449237244,0.2755417956656347,0.24910393945448098,0.15565509518477044,0.6233183856502242,0.1296652558676414,0.05196304849884526,0.028109356950327295,0.02272727272727273
254,0.23999999561952004,0.37037037037037035,0.17751479289940827,0.04664722609524981,0.07692307692307693,0.03347280334728033,0.23199999561952003,0.35802469135802467,0.17159763313609466,0.11629905453516116,0.03198223999716932,0.005375166386078878,4.74418974361379e-309
2540,0.26988922059427073,0.18585298196948682,0.49264705882352944,0.09921670684152742,0.06295559973492379,0.23399014778325122,0.25176233237674805,0.17337031900138697,0.45955882352941174,0.17783251231527095,0.07589945786101528,0.03747534516765286,0.02664035520473606
2541,0.10154525152189021,0.05872340425531915,0.375,0.017291064649385273,0.009497427779976256,0.0963855421686747,0.08388520737177983,0.04851063829787234,0.30978260869565216,0.027298850574712645,0.006322747521195574,0.0015809140557631498,0.0007187005893344833
2542,0.2030620440109579,0.12127045235803657,0.6237623762376238,0.05803571209821437,0.03316326530612245,0.23214285714285715,0.18049959437356866,0.10779595765158806,0.5544554455445545,0.09760658189977563,0.0411522633744856,0.019086826347305394,0.013103706476974916
2543,0.5833333285554836,0.4817813765182186,0.7391304347826086,0.45173041419451165,0.36904761904761907,0.5821596244131455,0.5686274462025424,0.46963562753036436,0.7204968944099379,0.47453703703703703,0.3642691415313225,0.313953488372093,0.28205128205128205
2544,0.2535211218879632,0.21862348178137653,0.3016759776536313,0.05528454798577608,0.04735376044568245,0.06640625,0.23474177916495856,0.20242914979757085,0.27932960893854747,0.3492407809110629,0.09130434782608694,0.03921568627450981,0.021834061135371174
2545,0.29084380196409987,0.20558375634517767,0.49693251533742333,0.1002178612793751,0.0659025787965616,0.20909090909090908,0.26570915205386647,0.18781725888324874,0.4539877300613497,0.22069693769799364,0.07928118393234672,0.039153439153439155,0.02542372881355932
2546,0.2798833784423157,0.18045112781954886,0.6233766233766234,0.11800765990192753,0.07182835820895522,0.33047210300429186,0.25655976328196584,0.16541353383458646,0.5714285714285714,0.1407828282828283,0.0739102969046115,0.035398230088495575,0.022770398481973434
2547,0.4842767247751276,0.4010416666666667,0.6111111111111112,0.3164835116835165,0.26373626373626374,0.3956043956043956,0.47169810842292637,0.390625,0.5952380952380952,0.4956268221574344,0.2807017543859649,0.21994134897360704,0.19117647058823528
2548,0.3180428095218323,0.2175732217573222,0.5909090909090909,0.0954816675751439,0.06067172264355363,0.224,0.2752293538643399,0.18828451882845187,0.5113636363636364,0.19502407704654895,0.08273092369477913,0.036977491961414796,0.023330651649235725
2549,0.28679244790772523,0.2550335570469799,0.3275862068965517,0.07466666183594697,0.06306306306306306,0.0915032679738562,0.2566037686624423,0.22818791946308725,0.29310344827586204,0.3220338983050847,0.07823129251700682,0.0341296928327645,0.010273972602739729
255,0.21161825319252428,0.14782608695652175,0.3722627737226277,0.06169665463931001,0.03966942148760331,0.13872832369942195,0.19917012041244134,0.1391304347826087,0.35036496350364965,0.1738066095471236,0.05637254901960786,0.03190184049079754,0.025798525798525797
2550,0.205955331731462,0.1294851794071763,0.503030303030303,0.0589887613554161,0.03511705685618729,0.18421052631578946,0.1885856046843156,0.11856474258970359,0.46060606060606063,0.11135734072022159,0.037139689578713976,0.012201885745978924,0.004439511653718093
2551,0.22194820887202932,0.1388888888888889,0.5521472392638037,0.060520757343596056,0.036013400335008376,0.1894273127753304,0.1972872964182686,0.12345679012345678,0.49079754601226994,0.09398007795582505,0.03292894280762565,0.017771998266146515,0.013009540329575017
